  1   1 3070     Infinity  0.81744E+30  0.00000E+00
  1   1 3071     Infinity  0.81762E+30  0.00000E+00
  1   1 3072     Infinity  0.81780E+30  0.00000E+00
  1   1 3073     Infinity  0.81798E+30  0.00000E+00
  1   1 3074     Infinity  0.81816E+30  0.00000E+00
  1   1 3075     Infinity  0.81833E+30  0.00000E+00
  1   1 3076     Infinity  0.81851E+30  0.00000E+00
  1   1 3077     Infinity  0.81869E+30  0.00000E+00
  1   1 3078     Infinity  0.81887E+30  0.00000E+00
  1   1 3079     Infinity  0.81905E+30  0.00000E+00
  1   1 3080     Infinity  0.81922E+30  0.00000E+00
  1   1 3081     Infinity  0.81940E+30  0.00000E+00
  1   1 3082     Infinity  0.81958E+30  0.00000E+00
  1   1 3083     Infinity  0.81975E+30  0.00000E+00
  1   1 3084     Infinity  0.81993E+30  0.00000E+00
  1   1 3085     Infinity  0.82010E+30  0.00000E+00
  1   1 3086     Infinity  0.82028E+30  0.00000E+00
  1   1 3087     Infinity  0.82045E+30  0.00000E+00
  1   1 3088     Infinity  0.82063E+30  0.00000E+00
  1   1 3089     Infinity  0.82080E+30  0.00000E+00
  1   1 3090     Infinity  0.82098E+30  0.00000E+00
  1   1 3091     Infinity  0.82115E+30  0.00000E+00
  1   1 3092     Infinity  0.82132E+30  0.00000E+00
  1   1 3093     Infinity  0.82150E+30  0.00000E+00
  1   1 3094     Infinity  0.82167E+30  0.00000E+00
  1   1 3095     Infinity  0.82184E+30  0.00000E+00
  1   1 3096     Infinity  0.82201E+30  0.00000E+00
  1   1 3097     Infinity  0.82218E+30  0.00000E+00
  1   1 3098     Infinity  0.82235E+30  0.00000E+00
  1   1 3099     Infinity  0.82253E+30  0.00000E+00
  1   1 3100     Infinity  0.82270E+30  0.00000E+00
  1   1 3101     Infinity  0.82287E+30  0.00000E+00
  1   1 3102     Infinity  0.82304E+30  0.00000E+00
  1   1 3103     Infinity  0.82320E+30  0.00000E+00
  1   1 3104     Infinity  0.82337E+30  0.00000E+00
  1   1 3105     Infinity  0.82354E+30  0.00000E+00
  1   1 3106     Infinity  0.82371E+30  0.00000E+00
  1   1 3107     Infinity  0.82388E+30  0.00000E+00
  1   1 3108     Infinity  0.82405E+30  0.00000E+00
  1   1 3109     Infinity  0.82421E+30  0.00000E+00
  1   1 3110     Infinity  0.82438E+30  0.00000E+00
  1   1 3111     Infinity  0.82455E+30  0.00000E+00
  1   1 3112     Infinity  0.82471E+30  0.00000E+00
  1   1 3113     Infinity  0.82488E+30  0.00000E+00
  1   1 3114     Infinity  0.82505E+30  0.00000E+00
  1   1 3115     Infinity  0.82521E+30  0.00000E+00
  1   1 3116     Infinity  0.82538E+30  0.00000E+00
  1   1 3117     Infinity  0.82554E+30  0.00000E+00
  1   1 3118     Infinity  0.82570E+30  0.00000E+00
  1   1 3119     Infinity  0.82587E+30  0.00000E+00
  1   1 3120     Infinity  0.82603E+30  0.00000E+00
  1   1 3121     Infinity  0.82620E+30  0.00000E+00
  1   1 3122     Infinity  0.82636E+30  0.00000E+00
  1   1 3123     Infinity  0.82652E+30  0.00000E+00
  1   1 3124     Infinity  0.82668E+30  0.00000E+00
  1   1 3125     Infinity  0.82684E+30  0.00000E+00
  1   1 3126     Infinity  0.82701E+30  0.00000E+00
  1   1 3127     Infinity  0.82717E+30  0.00000E+00
  1   1 3128     Infinity  0.82733E+30  0.00000E+00
  1   1 3129     Infinity  0.82749E+30  0.00000E+00
  1   1 3130     Infinity  0.82765E+30  0.00000E+00
  1   1 3131     Infinity  0.82781E+30  0.00000E+00
  1   1 3132     Infinity  0.82797E+30  0.00000E+00
  1   1 3133     Infinity  0.82813E+30  0.00000E+00
  1   1 3134     Infinity  0.82829E+30  0.00000E+00
  1   1 3135     Infinity  0.82845E+30  0.00000E+00
  1   1 3136     Infinity  0.82860E+30  0.00000E+00
  1   1 3137     Infinity  0.82876E+30  0.00000E+00
  1   1 3138     Infinity  0.82892E+30  0.00000E+00
  1   1 3139     Infinity  0.82908E+30  0.00000E+00
  1   1 3140     Infinity  0.82923E+30  0.00000E+00
  1   1 3141     Infinity  0.82939E+30  0.00000E+00
  1   1 3142     Infinity  0.82955E+30  0.00000E+00
  1   1 3143     Infinity  0.82970E+30  0.00000E+00
  1   1 3144     Infinity  0.82986E+30  0.00000E+00
  1   1 3145     Infinity  0.83001E+30  0.00000E+00
  1   1 3146     Infinity  0.83017E+30  0.00000E+00
  1   1 3147     Infinity  0.83032E+30  0.00000E+00
  1   1 3148     Infinity  0.83048E+30  0.00000E+00
  1   1 3149     Infinity  0.83063E+30  0.00000E+00
  1   1 3150     Infinity  0.83078E+30  0.00000E+00
  1   1 3151     Infinity  0.83094E+30  0.00000E+00
  1   1 3152     Infinity  0.83109E+30  0.00000E+00
  1   1 3153     Infinity  0.83124E+30  0.00000E+00
  1   1 3154     Infinity  0.83139E+30  0.00000E+00
  1   1 3155     Infinity  0.83155E+30  0.00000E+00
  1   1 3156     Infinity  0.83170E+30  0.00000E+00
  1   1 3157     Infinity  0.83185E+30  0.00000E+00
  1   1 3158     Infinity  0.83200E+30  0.00000E+00
  1   1 3159     Infinity  0.83215E+30  0.00000E+00
  1   1 3160     Infinity  0.83230E+30  0.00000E+00
  1   1 3161     Infinity  0.83245E+30  0.00000E+00
  1   1 3162     Infinity  0.83260E+30  0.00000E+00
  1   1 3163     Infinity  0.83275E+30  0.00000E+00
  1   1 3164     Infinity  0.83290E+30  0.00000E+00
  1   1 3165     Infinity  0.83305E+30  0.00000E+00
  1   1 3166     Infinity  0.83319E+30  0.00000E+00
  1   1 3167     Infinity  0.83334E+30  0.00000E+00
  1   1 3168     Infinity  0.83349E+30  0.00000E+00
  1   1 3169     Infinity  0.83364E+30  0.00000E+00
  1   1 3170     Infinity  0.83378E+30  0.00000E+00
  1   1 3171     Infinity  0.83393E+30  0.00000E+00
  1   1 3172     Infinity  0.83408E+30  0.00000E+00
  1   1 3173     Infinity  0.83422E+30  0.00000E+00
  1   1 3174     Infinity  0.83437E+30  0.00000E+00
  1   1 3175     Infinity  0.83451E+30  0.00000E+00
  1   1 3176     Infinity  0.83466E+30  0.00000E+00
  1   1 3177     Infinity  0.83480E+30  0.00000E+00
  1   1 3178     Infinity  0.83495E+30  0.00000E+00
  1   1 3179     Infinity  0.83509E+30  0.00000E+00
  1   1 3180     Infinity  0.83523E+30  0.00000E+00
  1   1 3181     Infinity  0.83538E+30  0.00000E+00
  1   1 3182     Infinity  0.83552E+30  0.00000E+00
  1   1 3183     Infinity  0.83566E+30  0.00000E+00
  1   1 3184     Infinity  0.83580E+30  0.00000E+00
  1   1 3185     Infinity  0.83595E+30  0.00000E+00
  1   1 3186     Infinity  0.83609E+30  0.00000E+00
  1   1 3187     Infinity  0.83623E+30  0.00000E+00
  1   1 3188     Infinity  0.83637E+30  0.00000E+00
  1   1 3189     Infinity  0.83651E+30  0.00000E+00
  1   1 3190     Infinity  0.83665E+30  0.00000E+00
  1   1 3191     Infinity  0.83679E+30  0.00000E+00
  1   1 3192     Infinity  0.83693E+30  0.00000E+00
  1   1 3193     Infinity  0.83707E+30  0.00000E+00
  1   1 3194     Infinity  0.83721E+30  0.00000E+00
  1   1 3195     Infinity  0.83734E+30  0.00000E+00
  1   1 3196     Infinity  0.83748E+30  0.00000E+00
  1   1 3197     Infinity  0.83762E+30  0.00000E+00
  1   1 3198     Infinity  0.83776E+30  0.00000E+00
  1   1 3199     Infinity  0.83790E+30  0.00000E+00
  1   1 3200     Infinity  0.83803E+30  0.00000E+00
  1   1 3201     Infinity  0.83817E+30  0.00000E+00
  1   1 3202     Infinity  0.83830E+30  0.00000E+00
  1   1 3203     Infinity  0.83844E+30  0.00000E+00
  1   1 3204     Infinity  0.83858E+30  0.00000E+00
  1   1 3205     Infinity  0.83871E+30  0.00000E+00
  1   1 3206     Infinity  0.83885E+30  0.00000E+00
  1   1 3207     Infinity  0.83898E+30  0.00000E+00
  1   1 3208     Infinity  0.83911E+30  0.00000E+00
  1   1 3209     Infinity  0.83925E+30  0.00000E+00
  1   1 3210     Infinity  0.83938E+30  0.00000E+00
  1   1 3211     Infinity  0.83951E+30  0.00000E+00
  1   1 3212     Infinity  0.83965E+30  0.00000E+00
  1   1 3213     Infinity  0.83978E+30  0.00000E+00
  1   1 3214     Infinity  0.83991E+30  0.00000E+00
  1   1 3215     Infinity  0.84004E+30  0.00000E+00
  1   1 3216     Infinity  0.84018E+30  0.00000E+00
  1   1 3217     Infinity  0.84031E+30  0.00000E+00
  1   1 3218     Infinity  0.84044E+30  0.00000E+00
  1   1 3219     Infinity  0.84057E+30  0.00000E+00
  1   1 3220     Infinity  0.84070E+30  0.00000E+00
  1   1 3221     Infinity  0.84083E+30  0.00000E+00
  1   1 3222     Infinity  0.84096E+30  0.00000E+00
  1   1 3223     Infinity  0.84109E+30  0.00000E+00
  1   1 3224     Infinity  0.84122E+30  0.00000E+00
  1   1 3225     Infinity  0.84134E+30  0.00000E+00
  1   1 3226     Infinity  0.84147E+30  0.00000E+00
  1   1 3227     Infinity  0.84160E+30  0.00000E+00
  1   1 3228     Infinity  0.84173E+30  0.00000E+00
  1   1 3229     Infinity  0.84185E+30  0.00000E+00
  1   1 3230     Infinity  0.84198E+30  0.00000E+00
  1   1 3231     Infinity  0.84211E+30  0.00000E+00
  1   1 3232     Infinity  0.84223E+30  0.00000E+00
  1   1 3233     Infinity  0.84236E+30  0.00000E+00
  1   1 3234     Infinity  0.84249E+30  0.00000E+00
  1   1 3235     Infinity  0.84261E+30  0.00000E+00
  1   1 3236     Infinity  0.84274E+30  0.00000E+00
  1   1 3237     Infinity  0.84286E+30  0.00000E+00
  1   1 3238     Infinity  0.84298E+30  0.00000E+00
  1   1 3239     Infinity  0.84311E+30  0.00000E+00
  1   1 3240     Infinity  0.84323E+30  0.00000E+00
  1   1 3241     Infinity  0.84335E+30  0.00000E+00
  1   1 3242     Infinity  0.84348E+30  0.00000E+00
  1   1 3243     Infinity  0.84360E+30  0.00000E+00
  1   1 3244     Infinity  0.84372E+30  0.00000E+00
  1   1 3245     Infinity  0.84384E+30  0.00000E+00
  1   1 3246     Infinity  0.84397E+30  0.00000E+00
  1   1 3247     Infinity  0.84409E+30  0.00000E+00
  1   1 3248     Infinity  0.84421E+30  0.00000E+00
  1   1 3249     Infinity  0.84433E+30  0.00000E+00
  1   1 3250     Infinity  0.84445E+30  0.00000E+00
  1   1 3251     Infinity  0.84457E+30  0.00000E+00
  1   1 3252     Infinity  0.84469E+30  0.00000E+00
  1   1 3253     Infinity  0.84481E+30  0.00000E+00
  1   1 3254     Infinity  0.84493E+30  0.00000E+00
  1   1 3255     Infinity  0.84505E+30  0.00000E+00
  1   1 3256     Infinity  0.84516E+30  0.00000E+00
  1   1 3257     Infinity  0.84528E+30  0.00000E+00
  1   1 3258     Infinity  0.84540E+30  0.00000E+00
  1   1 3259     Infinity  0.84552E+30  0.00000E+00
  1   1 3260     Infinity  0.84563E+30  0.00000E+00
  1   1 3261     Infinity  0.84575E+30  0.00000E+00
  1   1 3262     Infinity  0.84587E+30  0.00000E+00
  1   1 3263     Infinity  0.84598E+30  0.00000E+00
  1   1 3264     Infinity  0.84610E+30  0.00000E+00
  1   1 3265     Infinity  0.84621E+30  0.00000E+00
  1   1 3266     Infinity  0.84633E+30  0.00000E+00
  1   1 3267     Infinity  0.84644E+30  0.00000E+00
  1   1 3268     Infinity  0.84656E+30  0.00000E+00
  1   1 3269     Infinity  0.84667E+30  0.00000E+00
  1   1 3270     Infinity  0.84679E+30  0.00000E+00
  1   1 3271     Infinity  0.84690E+30  0.00000E+00
  1   1 3272     Infinity  0.84701E+30  0.00000E+00
  1   1 3273     Infinity  0.84713E+30  0.00000E+00
  1   1 3274     Infinity  0.84724E+30  0.00000E+00
  1   1 3275     Infinity  0.84735E+30  0.00000E+00
  1   1 3276     Infinity  0.84746E+30  0.00000E+00
  1   1 3277     Infinity  0.84757E+30  0.00000E+00
  1   1 3278     Infinity  0.84768E+30  0.00000E+00
  1   1 3279     Infinity  0.84780E+30  0.00000E+00
  1   1 3280     Infinity  0.84791E+30  0.00000E+00
  1   1 3281     Infinity  0.84802E+30  0.00000E+00
  1   1 3282     Infinity  0.84813E+30  0.00000E+00
  1   1 3283     Infinity  0.84824E+30  0.00000E+00
  1   1 3284     Infinity  0.84834E+30  0.00000E+00
  1   1 3285     Infinity  0.61112E+30  0.00000E+00
  1   1 3286     Infinity  0.55130E+30  0.00000E+00
  1   1 3287     Infinity  0.55132E+30  0.00000E+00
  1   1 3288     Infinity  0.49017E+30  0.00000E+00
  1   1 3289     Infinity  0.49017E+30  0.00000E+00
  1   1 3290     Infinity  0.49016E+30  0.00000E+00
  1   1 3291     Infinity  0.49016E+30  0.00000E+00
  1   1 3292     Infinity  0.42253E+30  0.00000E+00
  1   1 3293     Infinity  0.42250E+30  0.00000E+00
  1   1 3294     Infinity  0.42248E+30  0.00000E+00
  1   1 3295     Infinity  0.42245E+30  0.00000E+00
  1   1 3296     Infinity  0.42243E+30  0.00000E+00
  1   1 3297     Infinity  0.42240E+30  0.00000E+00
  1   1 3298     Infinity  0.34589E+30  0.00000E+00
  1   1 3299     Infinity  0.34584E+30  0.00000E+00
  1   1 3300     Infinity  0.34579E+30  0.00000E+00
  1   1 3301     Infinity  0.34575E+30  0.00000E+00
  1   1 3302     Infinity  0.34570E+30  0.00000E+00
  1   1 3303     Infinity  0.34565E+30  0.00000E+00
  1   1 3304     Infinity  0.34561E+30  0.00000E+00
  1   1 3305     Infinity  0.34556E+30  0.00000E+00
  1   1 3306     Infinity  0.34551E+30  0.00000E+00
  1   1 3307     Infinity  0.34547E+30  0.00000E+00
  1   1 3308     Infinity  0.34542E+30  0.00000E+00
  1   1 3309     Infinity  0.34537E+30  0.00000E+00
  1   1 3310     Infinity  0.34532E+30  0.00000E+00
  1   1 3311     Infinity  0.34527E+30  0.00000E+00
  1   1 3312     Infinity  0.34523E+30  0.00000E+00
  1   1 3313     Infinity  0.34518E+30  0.00000E+00
  1   1 3314     Infinity  0.34513E+30  0.00000E+00
  1   1 3315     Infinity  0.34508E+30  0.00000E+00
  1   1 3316     Infinity  0.34503E+30  0.00000E+00
  1   1 3317     Infinity  0.34498E+30  0.00000E+00
  1   1 3318     Infinity  0.34493E+30  0.00000E+00
  1   1 3319     Infinity  0.34488E+30  0.00000E+00
  1   1 3320     Infinity  0.34483E+30  0.00000E+00
  1   1 3321     Infinity  0.34478E+30  0.00000E+00
  1   1 3322     Infinity  0.34473E+30  0.00000E+00
  1   1 3323     Infinity  0.34468E+30  0.00000E+00
  1   1 3324     Infinity  0.34463E+30  0.00000E+00
  1   1 3325     Infinity  0.34458E+30  0.00000E+00
  1   1 3326     Infinity  0.34453E+30  0.00000E+00
  1   1 3327     Infinity  0.34448E+30  0.00000E+00
  1   1 3328     Infinity  0.34443E+30  0.00000E+00
  1   1 3329     Infinity  0.34437E+30  0.00000E+00
  1   1 3330     Infinity  0.34432E+30  0.00000E+00
  1   1 3331     Infinity  0.34427E+30  0.00000E+00
  1   1 3332     Infinity  0.34422E+30  0.00000E+00
  1   1 3333     Infinity  0.34417E+30  0.00000E+00
  1   1 3334     Infinity  0.34411E+30  0.00000E+00
  1   1 3335     Infinity  0.34406E+30  0.00000E+00
  1   1 3336     Infinity  0.34401E+30  0.00000E+00
  1   1 3337     Infinity  0.34396E+30  0.00000E+00
  1   1 3338     Infinity  0.34390E+30  0.00000E+00
  1   1 3339     Infinity  0.34385E+30  0.00000E+00
  1   1 3340     Infinity  0.34380E+30  0.00000E+00
  1   1 3341     Infinity  0.34374E+30  0.00000E+00
  1   1 3342     Infinity  0.34369E+30  0.00000E+00
  1   1 3343     Infinity  0.34364E+30  0.00000E+00
  1   1 3344     Infinity  0.34358E+30  0.00000E+00
  1   1 3345     Infinity  0.34353E+30  0.00000E+00
  1   1 3346     Infinity  0.34347E+30  0.00000E+00
  1   1 3347     Infinity  0.34342E+30  0.00000E+00
  1   1 3348     Infinity  0.34336E+30  0.00000E+00
  1   1 3349     Infinity  0.34331E+30  0.00000E+00
  1   1 3350     Infinity  0.34325E+30  0.00000E+00
  1   1 3351     Infinity  0.34320E+30  0.00000E+00
  1   1 3352     Infinity  0.34314E+30  0.00000E+00
  1   1 3353     Infinity  0.34309E+30  0.00000E+00
  1   1 3354     Infinity  0.34303E+30  0.00000E+00
  1   1 3355     Infinity  0.34297E+30  0.00000E+00
  1   1 3356     Infinity  0.34292E+30  0.00000E+00
  1   1 3357     Infinity  0.34286E+30  0.00000E+00
  1   1 3358     Infinity  0.34280E+30  0.00000E+00
  1   1 3359     Infinity  0.34275E+30  0.00000E+00
  1   1 3360     Infinity  0.34269E+30  0.00000E+00
  1   1 3361     Infinity  0.34263E+30  0.00000E+00
  1   1 3362     Infinity  0.34258E+30  0.00000E+00
  1   1 3363     Infinity  0.34252E+30  0.00000E+00
  1   1 3364     Infinity  0.34246E+30  0.00000E+00
  1   1 3365     Infinity  0.34240E+30  0.00000E+00
  1   1 3366     Infinity  0.34235E+30  0.00000E+00
  1   1 3367     Infinity  0.34229E+30  0.00000E+00
  1   1 3368     Infinity  0.34223E+30  0.00000E+00
  1   1 3369     Infinity  0.34217E+30  0.00000E+00
  1   1 3370     Infinity  0.34211E+30  0.00000E+00
  1   1 3371     Infinity  0.34205E+30  0.00000E+00
  1   1 3372     Infinity  0.34199E+30  0.00000E+00
  1   1 3373     Infinity  0.34193E+30  0.00000E+00
  1   1 3374     Infinity  0.34188E+30  0.00000E+00
  1   1 3375     Infinity  0.34182E+30  0.00000E+00
  1   1 3376     Infinity  0.34176E+30  0.00000E+00
  1   1 3377     Infinity  0.34170E+30  0.00000E+00
  1   1 3378     Infinity  0.34164E+30  0.00000E+00
  1   1 3379     Infinity  0.34158E+30  0.00000E+00
  1   1 3380     Infinity  0.34152E+30  0.00000E+00
  1   1 3381     Infinity  0.34146E+30  0.00000E+00
  1   1 3382     Infinity  0.34139E+30  0.00000E+00
  1   1 3383     Infinity  0.34133E+30  0.00000E+00
  1   1 3384     Infinity  0.34127E+30  0.00000E+00
  1   1 3385     Infinity  0.34121E+30  0.00000E+00
  1   1 3386     Infinity  0.34115E+30  0.00000E+00
  1   1 3387     Infinity  0.34109E+30  0.00000E+00
  1   1 3388     Infinity  0.34103E+30  0.00000E+00
  1   1 3389     Infinity  0.34097E+30  0.00000E+00
  1   1 3390     Infinity  0.34090E+30  0.00000E+00
  1   1 3391     Infinity  0.34084E+30  0.00000E+00
  1   1 3392     Infinity  0.34078E+30  0.00000E+00
  1   1 3393     Infinity  0.34072E+30  0.00000E+00
  1   1 3394     Infinity  0.34065E+30  0.00000E+00
  1   1 3395     Infinity  0.34059E+30  0.00000E+00
  1   1 3396     Infinity  0.34053E+30  0.00000E+00
  1   1 3397     Infinity  0.34046E+30  0.00000E+00
  1   1 3398     Infinity  0.34040E+30  0.00000E+00
  1   1 3399     Infinity  0.34034E+30  0.00000E+00
  1   1 3400     Infinity  0.34027E+30  0.00000E+00
  1   1 3401     Infinity  0.34021E+30  0.00000E+00
  1   1 3402     Infinity  0.34015E+30  0.00000E+00
  1   1 3403     Infinity  0.34008E+30  0.00000E+00
  1   1 3404     Infinity  0.34002E+30  0.00000E+00
  1   1 3405     Infinity  0.33995E+30  0.00000E+00
  1   1 3406     Infinity  0.33989E+30  0.00000E+00
  1   1 3407     Infinity  0.33982E+30  0.00000E+00
  1   1 3408     Infinity  0.33976E+30  0.00000E+00
  1   1 3409     Infinity  0.33969E+30  0.00000E+00
  1   1 3410     Infinity  0.33963E+30  0.00000E+00
  1   1 3411     Infinity  0.33956E+30  0.00000E+00
  1   1 3412     Infinity  0.33950E+30  0.00000E+00
  1   1 3413     Infinity  0.33943E+30  0.00000E+00
  1   1 3414     Infinity  0.33937E+30  0.00000E+00
  1   1 3415     Infinity  0.33930E+30  0.00000E+00
  1   1 3416     Infinity  0.33923E+30  0.00000E+00
  1   1 3417     Infinity  0.33917E+30  0.00000E+00
  1   1 3418     Infinity  0.33910E+30  0.00000E+00
  1   1 3419     Infinity  0.33903E+30  0.00000E+00
  1   1 3420     Infinity  0.33897E+30  0.00000E+00
  1   1 3421     Infinity  0.33890E+30  0.00000E+00
  1   1 3422     Infinity  0.33883E+30  0.00000E+00
  1   1 3423     Infinity  0.33877E+30  0.00000E+00
  1   1 3424     Infinity  0.33870E+30  0.00000E+00
  1   1 3425     Infinity  0.33863E+30  0.00000E+00
  1   1 3426     Infinity  0.33856E+30  0.00000E+00
  1   1 3427     Infinity  0.33850E+30  0.00000E+00
  1   1 3428     Infinity  0.33843E+30  0.00000E+00
  1   1 3429     Infinity  0.33836E+30  0.00000E+00
  1   1 3430     Infinity  0.33829E+30  0.00000E+00
  1   1 3431     Infinity  0.33822E+30  0.00000E+00
  1   1 3432     Infinity  0.33815E+30  0.00000E+00
  1   1 3433     Infinity  0.33808E+30  0.00000E+00
  1   1 3434     Infinity  0.33802E+30  0.00000E+00
  1   1 3435     Infinity  0.33795E+30  0.00000E+00
  1   1 3436     Infinity  0.33788E+30  0.00000E+00
  1   1 3437     Infinity  0.33781E+30  0.00000E+00
  1   1 3438     Infinity  0.33774E+30  0.00000E+00
  1   1 3439     Infinity  0.33767E+30  0.00000E+00
  1   1 3440     Infinity  0.33760E+30  0.00000E+00
  1   1 3441     Infinity  0.33753E+30  0.00000E+00
  1   1 3442     Infinity  0.33746E+30  0.00000E+00
  1   1 3443     Infinity  0.33739E+30  0.00000E+00
  1   1 3444     Infinity  0.33732E+30  0.00000E+00
  1   1 3445     Infinity  0.33725E+30  0.00000E+00
  1   1 3446     Infinity  0.33718E+30  0.00000E+00
  1   1 3447     Infinity  0.33711E+30  0.00000E+00
  1   1 3448     Infinity  0.33703E+30  0.00000E+00
  1   1 3449     Infinity  0.33696E+30  0.00000E+00
  1   1 3450     Infinity  0.33689E+30  0.00000E+00
  1   1 3451     Infinity  0.33682E+30  0.00000E+00
  1   1 3452     Infinity  0.33675E+30  0.00000E+00
  1   1 3453     Infinity  0.33668E+30  0.00000E+00
